31557600.0
node 7646    -1.97135e+06   -3.97406e+06   -4.52948e+06      2785.1   -1527.64   -12063.8      4282.47   -2286.03   -12626.8
node 7647    -440199   -4.60767e+06   -4.33258e+06      2276.96   -1596.81   -10878.8      3962.05   -2106.03   -11868.5
node 7648    -2.18651e+06   -3.62318e+06   -4.72094e+06      2889.14   -1454.86   -12273.9      4304.78   -2220   -12717.5
node 7649    -2.28951e+06   -3.91299e+06   -4.43196e+06      2804.78   -1551.29   -12428.3      4298.84   -2371.63   -12911.2
node 7650    2.84518e+06   2.90809e+06   4.44916e+06      2120.26   -3325.96   -13549.9      2386.01   -2079.74   -14326.5
node 7651    2.23409e+06   -1.85038e+06   5.63742e+06      -24130.7   22116.7   -8429.62      -10414.4   10980   -12366.4
node 7652    -1.65987e+06   -276907   6.11259e+06      -38033.8   -10464.4   -53236.1      -17082.6   -6944.04   -40513.1
node 7653    2.67612e+06   -1.10268e+06   5.64075e+06      -6533.07   3197.87   -18627.9      -1614.77   1235.15   -18260.1
node 7654    5.87674e+06   167031   2.37311e+06      6617.44   -2757.69   -16647.5      5021.7   -1468.91   -15808.7
node 7655    3.32715e+06   -1.1552e+06   5.27174e+06      1230.35   -1546.64   -17587.1      2568.94   -1403.61   -16991.2
node 7656    3.0204e+06   -1.03507e+06   5.47735e+06      -439.71   -158.588   -19057.6      1575.84   -604.44   -18145.4
node 7657    -5.80879e+06   998556   -1.29064e+06      1716.12   -57.3665   -16218.9      3120.67   -1972.16   -15526.1
node 7658    -6.0447e+06   1.42491e+06   -1.27546e+06      1989.47   216.604   -16039.7      3130.44   -1894.5   -15353.7
node 7659    -6.15939e+06   1.0365e+06   -1.08774e+06      1655.7   82.7116   -16616.7      3082.44   -2028.12   -15795.4
node 7660    -5.8961e+06   778320   -1.01356e+06      1404.72   -155.428   -16614.8      3020.61   -2081.5   -15839.2
node 7661    -6.16634e+06   661589   -1.31685e+06      1672.77   -43.9231   -16839.6      3220.56   -2068.59   -15961.5
node 7662    -5.88131e+06   413447   -1.28863e+06      1484.87   -278.87   -16772.9      3179.83   -2120.68   -15960.8
node 7663    -5.75658e+06   833135   -1.60172e+06      1880.36   -101.125   -16175.5      3264.48   -1951.25   -15490.7
node 7664    106316   1.16273e+06   -6.23156e+06      2887.5   -1113.08   -11626.6      3145.2   -1284.61   -12120.5
node 7665    956416   935102   -5.88835e+06      2734.99   -1363.44   -11837.1      3037.05   -1320.81   -12306.6
node 7666    502661   990037   -6.24202e+06      2770.5   -1254.06   -11715.4      3068.86   -1337.4   -12196.8
node 7667    -4.39134e+06   -4.13409e+06   -227757      1189.46   -2533.79   -15598.6      3439.03   -3506.52   -15499.7
node 7668    -4.14684e+06   -4.3584e+06   -467344      1440.51   -2438.44   -15074.3      3576.66   -3475.34   -15129.9
node 7669    760871   -3.18132e+06   5.43101e+06      -9777.5   47329.3   3432.3      -2570.05   23307.5   -4919.27
node 7670    -4.61681e+06   -4.29039e+06   -687903      1498.8   -2415.48   -15692.9      3624.11   -3391.36   -15533
node 7671    -4.29699e+06   -4.16013e+06   -816524      1490.51   -2308.51   -15307.1      3623.18   -3350.26   -15259.5
node 7672    -4.53541e+06   -3.93216e+06   -624538      1271.97   -2358.94   -15793.7      3508.76   -3360.2   -15599.6
node 7673    -4.77876e+06   -4.15411e+06   -320150      1237.31   -2546.61   -16085.9      3474.18   -3464.31   -15820
node 7674    -2.6498e+06   5.75788e+06   -144733      3861.63   -1267.03   -7813.59      2415.06   -1064.34   -9595.76
node 7675    2.85339e+06   1.08156e+06   5.55734e+06      11440.3   333.022   -25663.8      6997.49   -716.807   -22233
node 7676    3.13001e+06   1.15914e+06   5.39027e+06      11033.8   356.073   -23386.7      6843.57   -583.75   -20598.7
node 7677    1.72917e+06   2.51653e+06   5.21689e+06      -7977.31   -21950   -9090.73      -2906.07   -12427.8   -12716.5
node 7678    -5.53263e+06   1.96646e+06   1.4036e+06      -79.9743   282.237   -15857      1392.92   -1916.11   -15314.5
node 7679    -5.89104e+06   1.9894e+06   1.23833e+06      147.648   388.416   -16213.1      1555.92   -2041.73   -15555.1
node 7680    -5.72934e+06   2.30687e+06   1.4313e+06      380.663   456.219   -15531.7      1473.6   -1938.23   -15055.7
node 7681    2.37953e+06   2.25248e+06   5.42769e+06      -4474.54   -10738.9   -14359.1      -1190.03   -6731.82   -15553.2
node 7682    3.51905e+06   -121515   5.27229e+06      11329.6   -2657.4   -22263.7      7453.55   -1934.46   -19683
node 7683    928237   297219   -6.26463e+06      2574.31   -1552.18   -11783.5      3026.12   -1537.47   -12221.8
node 7684    1.88346e+06   -3.64662e+06   -4.42277e+06      1761.38   -2174.42   -11113.8      3246.93   -2095.48   -12027.5
node 7685    2.93651e+06   -837355   5.21144e+06      4389.26   -1228.74   -21518.1      4214.89   -1382.69   -19704.8
node 7686    3.21691e+06   -800035   5.40435e+06      4163.6   -2059.18   -20417.7      3906.57   -1626.74   -18805
node 7687    1.27398e+06   -3.80901e+06   -4.90551e+06      1732.64   -1993.39   -10861.3      3226.05   -1994.46   -11791
node 7688    3.22562e+06   -438122   5.4405e+06      8725.28   -2744.01   -22631.4      6125.91   -1985.54   -20139.9
node 7689    2.93484e+06   -709328   5.57487e+06      3420.12   -1361.88   -22372.3      3394.53   -1199.46   -20236.7
node 7690    3.16958e+06   -118039   5.17214e+06      12732.9   -2270.6   -24609      8328.04   -1851.48   -21372.6
node 7691    -1.12532e+06   1.33221e+06   -6.09545e+06      3246.78   -724.05   -11611.2      3457.72   -1186.95   -12046
node 7692    -1.31176e+06   1.71189e+06   -5.96191e+06      3306.92   -579.633   -11508.2      3425.48   -1083.11   -11978.2
node 7693    -1.11374e+06   1.11739e+06   -5.82207e+06      3179.42   -813.84   -11650.1      3476.07   -1239.01   -12059.3
node 7694    -5.72544e+06   -1.4717e+06   1.20844e+06      -1589.82   -2123.71   -18945.2      1829.1   -3302.53   -17778
node 7695    -6.2045e+06   -1.11141e+06   681609      -800.978   -1488.51   -19041.4      2269.3   -3007.69   -17742.9
node 7696    5.42748e+06   -124154   -3.27454e+06      2740.99   -2629.94   -14169.8      2891.91   -1511.9   -14063.3
node 7697    5.31179e+06   182210   -2.85598e+06      2932.88   -2491.33   -14234.8      2904.55   -1459.72   -14111.8
node 7698    3.16395e+06   -638975   5.08563e+06      7660.12   -2450.18   -22017.1      5894.06   -2004.15   -19800.4
node 7699    3.4938e+06   -647043   5.25074e+06      6976.96   -3042.46   -20311      5387.88   -2137.62   -18551.2
node 7700    -2.58743e+06   4.72261e+06   -3.3463e+06      3744.14   -499.236   -9446.71      2939.16   -1033.63   -10515.1
node 7701    3.2138e+06   -2.9212e+06   -4.18997e+06      1865.98   -2604.9   -12038.8      3131.36   -2116.16   -12720.3
node 7702    3.30974e+06   -3.24119e+06   -4.3285e+06      1698.21   -2739.08   -11974.6      3097.33   -2173.9   -12728.3
node 7703    3.54055e+06   -2.17326e+06   -4.44975e+06      2027.43   -2624.85   -12515.8      3033.45   -1996.72   -13001
node 7704    3.91131e+06   -1.9149e+06   -4.60765e+06      2023.81   -2731.44   -12808.5      2960.51   -1951.74   -13204.9
node 7705    3.81154e+06   -2.25849e+06   -4.53508e+06      1941.44   -2767.86   -12632.5      2995.32   -2017.53   -13108
node 7706    3.6328e+06   -2.05095e+06   -4.77409e+06      1960.79   -2678.5   -12609.1      2952.55   -1977.29   -13062.4
node 7707    -4.9393e+06   -654749   -3.44319e+06      2497.74   -541.23   -15643.8      3823.82   -1925.53   -15113.5
node 7708    -5.17377e+06   -862899   -3.56133e+06      2589.04   -509.006   -15877.8      3918.44   -1937.03   -15278.6
node 7709    -5.38472e+06   -950573   -3.20887e+06      2405.19   -558.176   -16209.9      3855.3   -2031.76   -15536.3
node 7710    -2.79233e+06   -4.15597e+06   3.88926e+06      2838.85   -234.826   -12328.1      3828.12   -2537.25   -13664.6
node 7711    1.93466e+06   -3.93457e+06   -4.15292e+06      1704.9   -2199.3   -11037.3      3297.82   -2152.04   -12032.6
node 7712    2.02509e+06   -964144   5.60404e+06      -13279.1   10988.6   -23087.6      -4837.54   5109.43   -22013.1
node 7713    1.99761e+06   -1.23913e+06   5.8881e+06      -33607.5   26098.1   -15177.7      -15441.1   13328.8   -17279.5
node 7714    2.29904e+06   -970928   5.82815e+06      -13425.4   7793.77   -21603.7      -5230.83   3767.27   -20560
node 7715    1.78572e+06   -4.48652e+06   -3.62169e+06      1645.75   -2142.71   -10772.4      3448.04   -2247.23   -11936.5
node 7716    1.40122e+06   -4.67525e+06   -3.54533e+06      1686.75   -2007   -10612.5      3535.04   -2243.74   -11822.3
node 7717    -5.29373e+06   -3.40189e+06   -774074      1126.84   -2162.71   -16930.4      3461.29   -3178   -16323.5
node 7718    -5.03552e+06   -3.70762e+06   -1.04529e+06      1414.67   -2168.22   -16396      3604.61   -3185.84   -15958.7
node 7719    -3.5068e+06   -4.23735e+06   -3.15322e+06      2461.99   -1835.42   -13911.4      4157.51   -2900.62   -14147.2
node 7720    -3.12999e+06   -4.49501e+06   -3.19274e+06      2502.3   -1859.73   -13400.7      4208.96   -2906.48   -13804.6
node 7721    -4.38477e+06   -4.10067e+06   -2.03812e+06      2026.47   -1993.03   -15156      3922.15   -3081.72   -15070.2
node 7722    -3.07056e+06   2.32914e+06   -5.03412e+06      3719.27   -15.2815   -11742.9      3712.89   -978.03   -12061.2
node 7723    -2.48268e+06   -5.58241e+06   -1.69371e+06      2278.67   -2040.63   -12311.5      4152.42   -3280.49   -13236.5
node 7724    -3.29144e+06   -1.34654e+06   4.87904e+06      -7202.35   -5042.43   -24393.2      -1345.23   -4569.74   -21899.9
node 7725    -3.44454e+06   -1.14603e+06   4.81615e+06      -8110.66   -4899.63   -24617.6      -1847.09   -4555.73   -21981.8
node 7726    -2.98545e+06   -1.23849e+06   5.08727e+06      -7935.91   -5447.59   -26173.3      -1693.83   -4685.63   -23192.3
node 7727    -4.55018e+06   -920676   4.31785e+06      -6791.83   -3565.28   -22156.3      -1174.83   -4063.16   -20078.3
node 7728    3.17376e+06   -3.23247e+06   -3.98997e+06      1799.71   -2620.58   -11880.6      3180.54   -2169.7   -12645.1
node 7729    1.90515e+06   -4.29594e+06   -4.25569e+06      1585.83   -2260.17   -10955.7      3292.13   -2188.41   -12048.1
node 7730    2.20733e+06   -4.07288e+06   -4.32839e+06      1577.71   -2376.45   -11144.5      3225.22   -2196.41   -12173.6
node 7731    -5.23016e+06   -1.13349e+06   -2.78904e+06      2098.16   -773.783   -16281.1      3727.65   -2180.96   -15638.1
node 7732    1.20726e+06   -1.81397e+06   -5.95379e+06      1995.44   -1973.08   -11184.8      2936.5   -1884.08   -11718.3
node 7733    1.55464e+06   -1.69505e+06   -5.90809e+06      1980.95   -2056.98   -11458.6      2896.48   -1885.3   -11980.3
node 7734    -4.29721e+06   4.4073e+06   -1.51832e+06      3602.39   -14.3884   -10646.6      2838.06   -1223.03   -11364.8
node 7735    -5.06309e+06   2.45628e+06   -2.92017e+06      3360.45   359.773   -13471.7      3579.33   -1316   -13367.8
node 7736    -4.89917e+06   2.41778e+06   -2.65505e+06      3160.5   167.467   -13392      3453.85   -1400.35   -13318.1
node 7737    -5.24898e+06   2.44729e+06   -2.57964e+06      3218.01   367.556   -13729.3      3491.74   -1395.95   -13571.5
node 7738    -5.27387e+06   2.13116e+06   -2.80001e+06      3178.66   358.716   -14055.8      3585.41   -1397.79   -13813.7
node 7739    -3.7988e+06   -4.9552e+06   -1.10034e+06      1973.86   -2291.98   -14190.1      3889.11   -3400.78   -14514.8
node 7740    -4.99041e+06   -1.69936e+06   -2.93686e+06      2113.81   -996.677   -16081.5      3780.38   -2303.35   -15527.1
node 7741    -5.36189e+06   -1.73286e+06   -2.90568e+06      2165.44   -935.45   -16433.8      3836.65   -2305.39   -15759.3
node 7742    -5.38617e+06   -1.34597e+06   -3.06157e+06      2277.64   -746.119   -16354.9      3846.8   -2168.6   -15670.6
node 7743    -5.17231e+06   -1.65013e+06   -3.27412e+06      2351.94   -868.449   -16124      3900.03   -2212.83   -15520.5
node 7744    -4.35946e+06   -2.77625e+06   -3.67194e+06      2519.51   -1338.12   -15142.3      4051.58   -2470.9   -14882.4
node 7745    -4.22813e+06   -2.08041e+06   -3.7696e+06      2480.47   -1106.71   -15033.4      3938.74   -2255.54   -14744.9
node 7746    -2.59781e+06   5.77659e+06   279310      3892.46   -1486.82   -7500.99      2381.06   -1084.7   -9402.19
node 7747    -4.38174e+06   -2.49901e+06   -3.84069e+06      2592.79   -1218.35   -15157.6      4063.27   -2361.2   -14864.1
node 7748    -3.54643e+06   -3.63899e+06   -3.7916e+06      2627.03   -1618.47   -14030.9      4178.11   -2645.37   -14141.6
node 7749    -6.25924e+06   977739   -248086      881.778   4.78115   -17184.5      2636.71   -2204.2   -16246.9
node 7750    -6.22354e+06   1.0067e+06   -670553      1291.75   45.5432   -16908.5      2876.94   -2119.81   -16027
node 7751    -6.244e+06   630450   -900336      1321.44   -95.4195   -17141.6      3035.53   -2166.74   -16200.4
node 7752    -4.15276e+06   3.9291e+06   -2.74086e+06      3796.34   63.582   -11024.4      3274.76   -1170.28   -11565.3
node 7753    -5.19228e+06   2.75813e+06   -2.37244e+06      3257.67   366.355   -13365.8      3392.93   -1384.84   -13305.2
node 7754    -5.86237e+06   2.40595e+06   -199203      1746.28   403.703   -15083.6      2461.97   -1827.63   -14672.9
node 7755    -5.72451e+06   2.72497e+06   -13757.9      1845.74   428.733   -14522.9      2324.55   -1756.7   -14264
node 7756    -6.29598e+06   215759   -713900      997.772   -312.263   -17598.4      2984.73   -2308.2   -16558.3
node 7757    -3.93113e+06   4.5595e+06   -482683      3301.54   -269.56   -9914.71      2423.49   -1114   -10853
node 7758    4.78178e+06   3.91498e+06   1.41532e+06      4443.6   -416.651   -14263.1      3531.39   -197.157   -14365.9
node 7759    4.33334e+06   4.04211e+06   1.1352e+06      4119.22   -540.522   -13584      3327.45   -184.4   -13914.8
node 7760    -3.60298e+06   840731   5.14853e+06      -3265.1   -1951.15   -21791.3      222.197   -3465.55   -19915.5
node 7761    -826933   -2.45881e+06   5.78498e+06      22356   69661.5   476.373      13558.5   35113.2   -8035.65
node 7762    -5.37524e+06   2.28966e+06   -1.52968e+06      2532.27   191.203   -14278.7      3093.99   -1628.79   -14030.7
node 7763    -5.57407e+06   2.15622e+06   -946682      2084.6   205.443   -14818.8      2849.6   -1746.49   -14459.6
node 7764    -5.83693e+06   2.14387e+06   -1.23679e+06      2334.36   357.395   -15047.2      3036.2   -1740.43   -14608.5
node 7765    -5.4432e+06   1.93551e+06   -1.76511e+06      2492.28   155.208   -14699.5      3223.29   -1666.44   -14344.1
node 7766    -5.73383e+06   2.14717e+06   -1.64574e+06      2595.83   360.9   -14810.7      3211.24   -1657.89   -14416
node 7767    -5.37248e+06   2.48067e+06   -1.18253e+06      2422.63   207.726   -14120.9      2919.54   -1634.16   -13922.6
node 7768    -303768   2.63763e+06   5.75728e+06      15869   -111870   17338.4      9582.75   -59359.1   1767.7
node 7769    -5.45255e+06   -2.74795e+06   1.70706e+06      -1420.5   -3302.77   -18713.2      1935.46   -3919.22   -17690.8
node 7770    -4.97611e+06   -2.98193e+06   1.65592e+06      -1112.54   -3428.43   -17925.6      2077.41   -4012.24   -17187.1
node 7771    -4.13002e+06   -4.69088e+06   -1.06499e+06      1849.36   -2312.63   -14761      3818.38   -3372.47   -14891.7
node 7772    4.775e+06   1.49884e+06   -3.89209e+06      2805.85   -2020.97   -13854.6      2693.7   -1212.04   -13835.8
node 7773    414840   2.26372e+06   5.57857e+06      -13037   -99353.1   17237.8      -5234.5   -52851.7   426.996
node 7774    414784   2.59881e+06   5.76799e+06      -11981.9   -101693   14024.9      -4606.91   -54259.6   -325.956
node 7775    4.9131e+06   1.15849e+06   -3.83601e+06      2787.72   -2145.28   -13941.3      2725.47   -1280.68   -13887.9
node 7776    62314.5   2.36602e+06   5.88164e+06      380.35   -155651   20794.9      1730.24   -81848.2   2687.54
node 7777    4.2644e+06   -252971   -4.68471e+06      2409.73   -2414.71   -13413.6      2821.95   -1594.32   -13538.4
node 7778    -1.22848e+06   -2.4525e+06   5.71591e+06      22078.1   47072.3   -4918.82      13486.3   23292.8   -10913.3
node 7779    1.98629e+06   -1.37196e+06   5.52901e+06      -21830.2   20564   -13931.5      -9223.79   10014.7   -16433.3
node 7780    2.29621e+06   -1.39399e+06   5.74281e+06      -21825.6   15550.4   -13975.4      -9400.67   7725.33   -15922.2
node 7781    1.91012e+06   -1.61002e+06   5.82708e+06      -37815   37530.1   -8196.75      -17505.6   19124.3   -13024.7
node 7782    -6.13694e+06   -1.14782e+06   1.10278e+06      -1379.84   -1702.25   -19296.6      1928.1   -3149.52   -17949.8
node 7783    -3.89434e+06   -1.5876e+06   -4.74439e+06      3040.64   -871.478   -14419.1      4184.26   -1944.16   -14203.8
node 7784    -3.58437e+06   -1.87769e+06   -4.8808e+06      3079.73   -998.695   -14052.3      4234.03   -1996.42   -13935.5
node 7785    -3.00971e+06   -2.23525e+06   -4.73324e+06      2852.64   -1166.56   -13357      4090.31   -2074.25   -13407.7
node 7786    -3.58037e+06   -2.23232e+06   -4.73216e+06      3000.23   -1118.27   -14077.7      4233.98   -2111.13   -13990.4
node 7787    -3.2776e+06   -2.46984e+06   -4.83248e+06      3033.45   -1208.31   -13689.2      4276.61   -2139.88   -13702.6
node 7788    -3.25324e+06   -2.17472e+06   -4.98825e+06      3111.65   -1120.69   -13642.6      4285.19   -2045.62   -13633.5
node 7789    -6.23284e+06   253015   -1.1328e+06      1378.39   -241.096   -17292.9      3181.74   -2208.69   -16315.9
node 7790    -6.19014e+06   -122561   -1.36483e+06      1456.73   -386.35   -17360.1      3316.17   -2243.98   -16374.5
node 7791    -1.68974e+06   5.72775e+06   -2.12914e+06      3542.5   -1084.71   -8489.75      2462.62   -955.737   -10075
node 7792    4.24184e+06   -3.77364e+06   -2.82171e+06      1719.78   -3117.11   -12129      3407.8   -2326.03   -12974.7
node 7793    -3.91482e+06   4.29442e+06   -2.53529e+06      3825.12   -84.6412   -10456.2      3133.52   -1166.05   -11172.7
node 7794    -188745   6.3244e+06   -402375      3102.5   -1982.55   -7822.15      2172.9   -839.591   -9896.23
node 7795    -310915   6.2891e+06   -739012      3154.84   -1821.3   -7965.51      2191.18   -831.576   -9964.46
node 7796    307081   6.08694e+06   -1.74656e+06      2990.89   -1427.65   -8831.16      2194.6   -672.834   -10561.6
node 7797    -20996.7   6.05736e+06   -1.87178e+06      3075.33   -1395.3   -8712.27      2219.98   -718.655   -10442.4
node 7798    -318385   6.13511e+06   -1.56672e+06      3158.49   -1487.28   -8419.02      2226.34   -780.17   -10226.9
node 7799    -1.35654e+06   5.98982e+06   -1.574e+06      3473.13   -1338.4   -8188.61      2351.73   -927.02   -9944.42
node 7800    -1.00725e+06   6.09465e+06   -1.42697e+06      3375.7   -1459.77   -8144.21      2293.9   -886.981   -9967.79
node 7801    -5.85765e+06   -422957   2.38844e+06      -3348.74   -1536.18   -19827.5      566.056   -3168.42   -18326.6
node 7802    -605112   5.66764e+06   -2.7762e+06      3224.9   -1090.22   -8937.28      2357.64   -776.535   -10487.5
node 7803    -4.95653e+06   -2.05069e+06   -2.76427e+06      2009.32   -1166.88   -16112.6      3766.3   -2434.63   -15581.8
node 7804    -5.06247e+06   -2.40214e+06   -2.96592e+06      2176.75   -1237.9   -16117.8      3883.94   -2487.03   -15580.3
node 7805    -5.21901e+06   -2.5009e+06   -2.58903e+06      1994.6   -1327.75   -16384.5      3822.57   -2580.46   -15790.4
node 7806    -5.30767e+06   -2.11374e+06   -2.74887e+06      2072.83   -1128.02   -16441.2      3828.47   -2440.87   -15797
node 7807    -4.93356e+06   -1.93761e+06   -3.47869e+06      2431.2   -984.935   -15846.8      3953.21   -2257.62   -15336
node 7808    -3.95691e+06   -4.43e+06   2.21664e+06      809.854   -3304.22   -15061      2921.82   -4134.05   -15309.8
node 7809    -811944   -1.46019e+06   6.1159e+06      70924.9   161030   8005.49      37563.5   81407.9   -7676.5
node 7810    -3.60319e+06   119947   4.83882e+06      -8272.3   -2417.59   -24817.1      -2205.37   -3394.68   -21961
node 7811    -4.5453e+06   1.79591e+06   -4.03864e+06      3507.77   256.129   -13472.8      3846.11   -1186.99   -13354.2
node 7812    8110.71   -5.37301e+06   3.36545e+06      1457.86   4999.4   -5782.25      3714.06   -236.691   -9138.08
node 7813    -20947.4   -4.89584e+06   3.52013e+06      1429.42   6197.02   -6120.09      3639.6   447.478   -9364.04
node 7814    4.71563e+06   -2.98712e+06   -3.00592e+06      1980.97   -3164.71   -12813.2      3293.99   -2144.6   -13359.2
node 7815    -943367   1.34998e+06   5.80491e+06      96173.1   -175332   30577.4      49319.2   -90683.2   3983.97
node 7816    -653633   -4.28992e+06   -4.18699e+06      2282.42   -1534.6   -10906      3918.36   -2128.72   -11784.3
node 7817    -850759   -4.09191e+06   -4.7674e+06      2497.37   -1471.71   -11031.9      4015.66   -1991.38   -11820.4
node 7818    -3.23776e+06   -3.60963e+06   -4.0845e+06      2734.28   -1570.93   -13625.3      4230.15   -2545.34   -13818.7
node 7819    -15381.1   -4.48937e+06   -4.03845e+06      2075.31   -1600.06   -10664.8      3780.27   -2073.32   -11681.9
node 7820    -186769   -4.82985e+06   -4.10284e+06      2160.63   -1650.08   -10773      3926.52   -2146.73   -11865
node 7821    -2.89022e+06   -3.85016e+06   -4.12534e+06      2747.98   -1604.12   -13173.8      4265.76   -2539.73   -13503.3
node 7822    -2.5312e+06   -4.05234e+06   -4.16739e+06      2744.44   -1620.62   -12728.3      4286.45   -2511.41   -13188.6
node 7823    -820870   -4.61788e+06   -4.26579e+06      2406.08   -1591.58   -11081.8      4084.77   -2195.98   -12020.4
node 7824    -2.16002e+06   -4.18832e+06   -4.24122e+06      2732.75   -1611.4   -12289.1      4292.61   -2441.81   -12862.9
node 7825    -4.5054e+06   -4.1939e+06   1.51926e+06      445.851   -3383.86   -16166.8      2853.24   -4049.19   -16005.6
node 7826    -5.49884e+06   877627   2.31878e+06      -2377.02   -286.215   -18149.1      579.928   -2387.45   -17074
node 7827    -5.87231e+06   798785   2.25244e+06      -2256.25   -267.874   -18530      717.727   -2541.43   -17312.1
node 7828    531037   4.78953e+06   -3.63155e+06      3033.53   -1021.57   -10123      2481   -671.375   -11339.3
node 7829    -3.78622e+06   924701   -5.0005e+06      3516.59   -50.4363   -13359.3      3998.59   -1217.48   -13281.7
node 7830    -5.43795e+06   536250   -2.55961e+06      2365.18   -154.098   -15751.7      3580.9   -1813.69   -15157.5
node 7831    -5.58085e+06   688981   -2.92831e+06      2683.09   69.733   -15633.5      3719   -1673.26   -15027.3
node 7832    -5.22817e+06   538710   -2.95786e+06      2574.19   -147.232   -15424.7      3671.49   -1727.06   -14902.2
node 7833    -5.09574e+06   917970   -3.09673e+06      2760.14   -47.8832   -14971.6      3673.42   -1610.64   -14542.1
node 7834    -5.43176e+06   1.06857e+06   -3.09026e+06      2891.74   180.698   -15147.1      3732.04   -1546.49   -14648.4
node 7835    -5.80227e+06   1.08151e+06   -2.31509e+06      2498.46   159.35   -15724.3      3535.32   -1735.54   -15093.3
node 7836    -5.12512e+06   1.95422e+06   -2.55733e+06      2916.31   143.715   -14153.1      3474.37   -1507.97   -13904.9
node 7837    -5.64184e+06   1.79748e+06   -2.26589e+06      2777.82   320.196   -14906.1      3464.56   -1593.4   -14470.3
node 7838    -5.28897e+06   1.91877e+06   -2.18297e+06      2712.27   138.189   -14448      3365.96   -1591.96   -14141.4
node 7839    -5.47194e+06   1.7953e+06   -2.65148e+06      2973.5   321.173   -14632.6      3576.55   -1501.25   -14254.3
node 7840    -1.77595e+06   1.11381e+06   -5.9834e+06      3390.9   -578.198   -11862.8      3667.25   -1204.01   -12191.2
node 7841    -3.72963e+06   2.78323e+06   -4.30571e+06      3789.48   147.178   -11809.8      3686.22   -1012.8   -12095.8
node 7842    -5.80779e+06   1.44889e+06   -2.08948e+06      2523.05   249.64   -15474.8      3436.59   -1708.32   -14906
node 7843    -1.41437e+06   5.09848e+06   -2.92453e+06      3438.39   -963.999   -9053.99      2623.12   -922.31   -10392.9
node 7844    -1.79155e+06   5.08939e+06   -2.72019e+06      3523.99   -928.972   -8968.88      2664.04   -979.919   -10286.2
node 7845    -3.30491e+06   3.65309e+06   -3.991e+06      3851.5   -51.6406   -10690.3      3420.62   -1008.15   -11295
node 7846    -4.69407e+06   3.78813e+06   -26313.6      2610.25   101.758   -11671.4      2218.63   -1311.42   -12142.1
node 7847    -2.69824e+06   3.64145e+06   -4.43339e+06      3750.53   -193.875   -10441.3      3322.49   -955.65   -11144.2
node 7848    -5.03148e+06   -2.47435e+06   -2.2504e+06      1755.4   -1422.57   -16330      3700.92   -2648.19   -15790.9
node 7849    -4.84712e+06   -2.41785e+06   -2.64335e+06      1949.49   -1337.3   -16015.9      3765.37   -2558.8   -15544.2
node 7850    -4.74022e+06   -2.78118e+06   -2.48368e+06      1904.97   -1507.77   -15886.4      3772.02   -2690.74   -15484.9
node 7851    5.24675e+06   -414972   -3.53483e+06      2618.05   -2677.56   -13988.8      2906.06   -1583   -13952
node 7852    4.85612e+06   -821837   -3.49738e+06      2565.92   -2674.11   -13711.7      2978.28   -1692.11   -13787.3
node 7853    5.25146e+06   -846454   -3.44983e+06      2541.58   -2799.95   -13898.3      2967.22   -1667.65   -13914.7
node 7854    -1.89018e+06   -1.65767e+06   -5.82022e+06      3305.08   -1209   -11846      4250.6   -1831.52   -12069.1
node 7855    -2.14511e+06   -5.08934e+06   -3.11331e+06      2494.44   -1858.37   -12187.3      4292.9   -2869.86   -13007.9
node 7856    296630   -5.14618e+06   -3.13629e+06      1911.06   -1748.21   -10483.6      3876.49   -2390.93   -11773
node 7857    95431.8   -5.02371e+06   -3.86637e+06      2030.88   -1715.57   -10652.9      3877.09   -2202.88   -11849.3
node 7858    -4.59275e+06   -2.6763e+06   -2.86052e+06      2067.6   -1412.31   -15640      3824.68   -2593.12   -15281.9
node 7859    -4.95199e+06   -2.78733e+06   -2.81144e+06      2125.07   -1422.8   -15990.3      3888.26   -2623.92   -15523.8
node 7860    -4.6629e+06   -3.0383e+06   -3.03672e+06      2251.84   -1500.66   -15577.7      3956.37   -2658.66   -15242.4
node 7861    -5.09225e+06   -2.75537e+06   -1.74689e+06      1520.16   -1645.5   -16520.6      3625.22   -2822.3   -15969.6
node 7862    -4.80581e+06   4.00441e+06   -1.03177e+06      3243.7   187.828   -11627.8      2708.03   -1332.84   -12098.7
node 7863    -2.2542e+06   5.53435e+06   861555      3789.53   -2075.06   -7112.45      2345.38   -1171.42   -9082.47
node 7864    -5.13301e+06   -2.02675e+06   -3.12091e+06      2255.08   -1051.53   -16153.8      3890.47   -2349.66   -15574.3
node 7865    -3.37458e+06   5.07233e+06   -1.7548e+06      3811.12   -468.731   -9297.6      2754.04   -1123.22   -10442.8
node 7866    -5.66533e+06   -2.8392e+06   -196399      473.478   -2171   -17817.3      3118.29   -3201.16   -16944.9
node 7867    -5.58883e+06   -2.63843e+06   -1.41395e+06      1337.42   -1633.24   -17196.6      3558.89   -2842.26   -16420.8
node 7868    -5.40808e+06   -2.88311e+06   -1.62354e+06      1518.78   -1690   -16866.6      3649.37   -2864.14   -16195.7
node 7869    -2.69749e+06   5.29295e+06   -2.21446e+06      3776.86   -717.964   -8895.86      2708.54   -1076.67   -10204.4
node 7870    -2.46673e+06   5.09735e+06   -2.01524e+06      3642.09   -888.305   -8851.51      2683.29   -1072.79   -10136.9
node 7871    -5.79985e+06   1.96161e+06   1.64602e+06      -236.832   392.122   -16285.2      1293.17   -2055.65   -15619.4
