31557600.0
node 8384    3.41571e+06   -2.84108e+06   4.52292e+06      -26985.3   10306.2   49354.2      -23434   8483.52   59325.3
node 8385    4.42523e+06   -416880   4.52096e+06      -4007.72   1426.28   30688      -13073.4   5087.09   48437
node 8386    3.89032e+06   -2.73315e+06   4.19415e+06      -22309.6   4880.51   46147.3      -21520.1   6041.67   57591.9
node 8387    -2.87789e+06   -3.75478e+06   4.22078e+06      -22689.1   10531.8   46590      -25587.7   10700   59769.7
node 8388    4.35666e+06   905045   4.51619e+06      442.203   5320.78   27639.8      -10503.6   6077.85   46466.4
node 8389    4.43865e+06   247631   4.52025e+06      -694.446   3201.27   28203.1      -11450.3   5507.18   46778.6
node 8390    4.75551e+06   -62831.1   4.19246e+06      -2395.53   1606.07   30263.6      -11933.6   4688.18   47990.3
node 8391    4.71367e+06   644822   4.19059e+06      -287.4   3701.66   28990.2      -10658.1   5363.81   47063.7
node 8392    3.55793e+06   2.69531e+06   4.50245e+06      -7789.15   6634.59   36932.1      -12194.9   7117.94   52219.2
node 8393    -167517   1.27493e+06   6.20823e+06      123171   -1.09997e+06   225329      28045   -364362   118235
node 8394    -196221   1.23716e+06   6.04377e+06      129191   -857425   274189      29802.3   -283194   134410
node 8395    -129296   1.17707e+06   6.22843e+06      141351   -1.32128e+06   268358      34080.7   -438484   131544
node 8396    -285007   1.09936e+06   6.13172e+06      275288   -1.23391e+06   320250      78197.1   -408567   148264
node 8397    82882.9   29866.3   6.20498e+06      -623756   610674   -5.00207e+06      -219456   209243   -1.72036e+06
node 8398    147943   1207.35   6.29388e+06      -4.44998e+06   1.53475e+07   8.69539e+06      -1.48997e+06   5.11437e+06   2.82077e+06
node 8399    192669   -74711.5   6.17972e+06      -1.44961e+06   3.37519e+06   1.5583e+06      -490150   1.12775e+06   500745
node 8400    198737   6969.86   6.27262e+06      -3.4261e+06   7.08803e+06   3.55289e+06      -1.14548e+06   2.36754e+06   1.12834e+06
node 8401    178094   -45513.5   6.31256e+06      -3.96357e+06   1.59514e+07   6.76737e+06      -1.3317e+06   5.31801e+06   2.20514e+06
node 8402    129602   -70116.8   6.30218e+06      -3.629e+06   1.68029e+07   6.59451e+06      -1.21977e+06   5.59805e+06   2.14927e+06
node 8403    -36440.6   142610   6.18324e+06      -476657   1.79061e+06   -2.04143e+07      -177190   615735   -6.83564e+06
node 8404    -77782.2   29894   6.18937e+06      -2.34299e+06   -106870   -4.57458e+06      -802757   -26961.1   -1.56837e+06
node 8405    -85073.1   154241   6.28307e+06      -2.26951e+06   1.23997e+06   -3.65508e+07      -776991   442730   -1.22178e+07
node 8406    -172740   190672   6.15891e+06      -3.14537e+06   980592   -9.93549e+06      -1.06725e+06   344609   -3.31608e+06
node 8407    10973.6   -65865.2   6.17203e+06      -1.1361e+06   3.06583e+06   -158228      -393910   1.02186e+06   -82069.2
node 8408    147168   -119491   5.98104e+06      45131.3   515683   -729199      3791.75   176340   -237306
node 8409    65279.7   -73924.9   6.28373e+06      -3.42135e+06   1.50797e+07   5.26773e+06      -1.15248e+06   5.02187e+06   1.70803e+06
node 8410    68022.2   173759   6.19208e+06      1.99018e+06   2.08941e+06   -1.55617e+07      651311   716125   -5.20978e+06
node 8411    -21719.2   215240   6.28293e+06      1.57654e+06   -4.49505e+06   -1.30801e+07      509934   -1.47654e+06   -4.36615e+06
node 8412    -10834.2   262488   6.17386e+06      383226   1.07223e+06   -6.85297e+06      112222   374492   -2.28422e+06
node 8413    15346.7   243191   6.30104e+06      2.77217e+06   -1.09779e+07   -5.76925e+06      909671   -3.64507e+06   -1.91884e+06
node 8414    19805.4   188206   6.30871e+06      -405024   -5.13285e+06   -2.3562e+07      -151587   -1.6889e+06   -7.86967e+06
node 8415    99843.3   210809   6.28058e+06      2.54317e+06   -2.90485e+06   -1.09596e+07      834561   -950629   -3.66183e+06
node 8416    64411   280098   6.26829e+06      1.16986e+06   -7.57907e+06   -1.47579e+06      375242   -2.51523e+06   -484055
node 8417    144614   110895   6.23147e+06      1.50405e+06   1.75887e+06   -1.63042e+07      496350   607575   -5.47981e+06
node 8418    138509   169700   6.28747e+06      2.88071e+06   335763   -1.7079e+07      949761   133388   -5.7171e+06
node 8419    84867.9   175689   6.30404e+06      451316   -1.46284e+06   -2.51226e+07      135997   -464653   -8.40005e+06
node 8420    174527   244423   6.17734e+06      1.49594e+06   -574831   -4.33398e+06      487461   -176802   -1.4409e+06
node 8421    -185559   119334   6.33616e+06      -1.66806e+07   2.39052e+07   -4.00571e+07      -5.57842e+06   7.99012e+06   -1.33916e+07
node 8422    -149492   143529   6.30575e+06      -8.80423e+06   7.79642e+06   -4.72078e+07      -2.9536e+06   2.62694e+06   -1.57611e+07
node 8423    -158112   101352   6.33722e+06      -2.27896e+07   4.21615e+07   -3.62444e+07      -7.61602e+06   1.40755e+07   -1.21637e+07
node 8424    -161627   107082   6.28212e+06      -9.44533e+06   -147275   -2.78799e+07      -3.17359e+06   -23501.6   -9.33802e+06
node 8425    -108951   94869.4   6.30764e+06      -1.45122e+07   9.53562e+06   -2.91467e+07      -4.85851e+06   3.20101e+06   -9.80544e+06
node 8426    -100986   134762   6.33776e+06      -1.40321e+07   1.92686e+07   -8.07812e+07      -4.69061e+06   6.45268e+06   -2.69842e+07
node 8427    -129029   119058   6.33757e+06      -2.95233e+07   3.68118e+07   -7.06759e+07      -9.85835e+06   1.22971e+07   -2.36314e+07
node 8428    -183175   157565   6.33539e+06      -2.20445e+06   5.35471e+06   -4.22309e+07      -747973   1.80251e+06   -1.4077e+07
node 8429    -218644   139225   6.29992e+06      -8.51431e+06   -1.15876e+06   -1.94491e+07      -2.85866e+06   -366573   -6.4941e+06
node 8430    -151360   191904   6.28463e+06      -402649   -1.88937e+06   -2.45252e+07      -149910   -611555   -8.1732e+06
node 8431    -122873   180959   6.314e+06      3.84436e+06   -8.81633e+06   -2.99074e+07      1.26662e+06   -2.91846e+06   -9.97137e+06
node 8432    -477817   -91355.3   6.05664e+06      -748091   -48657.5   -840169      -270453   -6980.26   -258312
node 8433    -405079   158382   6.02341e+06      -1.19371e+06   96743.2   -1.76032e+06      -415596   42948.2   -568355
node 8434    -299273   -52520.3   6.02205e+06      -829879   -541274   -1.0943e+06      -296851   -171809   -353518
node 8435    -379262   -383912   6.02215e+06      66084.1   361773   144198      4944.69   129554   80782.8
node 8436    -685862   23781.7   6.03678e+06      -516107   -77390.5   -367476      -189222   -17619.2   -91761.3
node 8437    -673508   -335333   6.01496e+06      -102655   62379.8   -69006.7      -51696.4   28839.1   13321.8
node 8438    1840.21   -60578.2   6.30699e+06      -3.87111e+06   1.97124e+07   6.65671e+06      -1.3037e+06   6.56586e+06   2.1536e+06
node 8439    -95019.2   -75436.5   6.22354e+06      -197013   6.52208e+06   1.98923e+06      -85913   2.17471e+06   630175
node 8440    -192252   -164248   6.17668e+06      357919   2.30135e+06   1.28261e+06      100447   773479   430066
node 8441    -117850   -211121   6.01186e+06      -154710   362411   22296.2      -68714.1   124406   19312.4
node 8442    -50035.2   110345   6.01482e+06      -725819   -178530   -5.8412e+06      -259041   -44450   -1.95809e+06
node 8443    242578   108132   6.13516e+06      1.88961e+06   -521312   -5.30934e+06      625421   -159243   -1.77828e+06
node 8444    86144.3   -177147   6.17689e+06      -954452   4.66547e+06   1.5995e+06      -330114   1.5562e+06   531231
node 8445    -62579.2   -177563   6.18841e+06      -203080   5.04791e+06   1.79735e+06      -84753.1   1.68601e+06   593701
node 8446    233971   513363   6.01305e+06      -3620.61   -707838   385081      -11925.8   -229281   151517
node 8447    -147875   383838   6.037e+06      33487.6   247388   -1.12317e+06      -4064.94   95144   -357907
node 8448    40368.8   384411   6.15083e+06      526341   -1.45955e+06   -83027.4      162547   -475366   -12502.2
node 8449    79595.9   531482   6.12192e+06      15891.1   -2.09166e+06   1.17077e+06      -7169.84   -690084   414060
node 8450    -37296.7   539034   6.20314e+06      572700   -5.04639e+06   2.19731e+06      177608   -1.67718e+06   757306
node 8451    -30989.5   152941   6.28392e+06      -1.32553e+06   954492   -3.57018e+07      -456767   349664   -1.19482e+07
node 8452    -127325   419096   6.27154e+06      2.03736e+06   -8.39994e+06   2.89678e+06      665755   -2.795e+06   986404
node 8453    -159316   505239   6.24705e+06      1.53852e+06   -5.94167e+06   2.0937e+06      499312   -1.9761e+06   722279
node 8454    -208452   37033.3   6.20837e+06      -2.79212e+06   -1.38874e+06   -6.03555e+06      -956310   -451938   -2.03152e+06
node 8455    -1.02315e+06   509664   6.13223e+06      95932.8   -177663   29039.8      17096.2   -53218.9   48381.1
node 8456    -942280   326954   6.17794e+06      21414   -148727   -8654.73      -7345.74   -42914.8   34041
node 8457    -984798   492448   6.24366e+06      149368   -232415   45590.5      35864.1   -71779.8   53798.6
node 8458    -1.00386e+06   388253   6.24797e+06      63039.4   -163085   8244.29      7060.31   -48123.5   41004.8
node 8459    -316240   148142   6.24832e+06      -2.94585e+06   -1.70542e+06   -4.77937e+06      -998584   -557543   -1.58403e+06
node 8460    -311491   -41577.7   6.23303e+06      -889893   -41753.3   -1.09668e+06      -316773   -5417.08   -359180
node 8461    -318038   54857.4   6.23676e+06      -2.17475e+06   -984091   -3.28089e+06      -745412   -317418   -1.0897e+06
node 8462    799389   -1.03067e+06   5.9056e+06      -187385   345054   85385      -78037   125897   71731.8
node 8463    184328   275916   6.33131e+06      -1.02054e+06   -1.56696e+07   1.48752e+06      -355653   -5.21944e+06   509041
node 8464    160226   248713   6.27848e+06      1.39403e+06   -6.81802e+06   -1.21204e+06      451110   -2.2605e+06   -397407
node 8465    224481   268046   6.33035e+06      -893883   -1.15234e+07   661935      -313205   -3.83614e+06   233823
node 8466    194694   230523   6.31014e+06      821595   -1.07825e+07   -1.64395e+06      259402   -3.58543e+06   -542660
node 8467    -99843.9   210403   6.31789e+06      7.57974e+06   -2.07996e+07   -1.2882e+07      2.5134e+06   -6.9189e+06   -4.28684e+06
node 8468    -139244   213622   6.31605e+06      7.72254e+06   -1.93715e+07   -1.07448e+07      2.56109e+06   -6.44514e+06   -3.56715e+06
node 8469    -115500   224715   6.33496e+06      9.18046e+06   -3.17419e+07   -7.27457e+06      3.04808e+06   -1.0573e+07   -2.40638e+06
node 8470    -107303   237269   6.28355e+06      3.10424e+06   -5.65926e+06   -8.94382e+06      1.01939e+06   -1.86915e+06   -2.97399e+06
node 8471    -114406   197289   6.3359e+06      1.14891e+07   -3.50451e+07   -1.31053e+07      3.81827e+06   -1.16697e+07   -4.35427e+06
node 8472    -81517.3   244659   6.33475e+06      6.78382e+06   -3.27337e+07   -2.1712e+06      2.24816e+06   -1.0906e+07   -706017
node 8473    -60751.8   225975   6.3103e+06      5.06826e+06   -1.82771e+07   -8.34741e+06      1.67466e+06   -6.07876e+06   -2.77639e+06
node 8474    947717   69104.9   6.20065e+06      227267   7182.15   -102729      62832.8   10277.6   1666.41
node 8475    792571   155418   6.20982e+06      371299   -14198.4   -203080      111125   2784.97   -34045.7
node 8476    875587   282126   6.15853e+06      260243   -16564.7   -129184      74451.3   1317.79   -8293.46
node 8477    1.00325e+06   146435   5.94561e+06      163595   11068.4   -148812      43379   10952.8   -14674.8
node 8478    807549   -34937.7   5.97656e+06      263951   -287.055   -190559      77813.8   7771.02   -31006.4
node 8479    992417   -57416.1   6.17165e+06      145166   28143.3   -82744.4      35656.8   17702.8   8988.55
node 8480    842726   359867   5.95411e+06      201590   -8207.82   -155527      56392.6   3883.48   -18244.5
node 8481    1.01784e+06   233696   6.16794e+06      199080   -8365.27   -93560.1      53867.5   4184.06   5117.26
node 8482    1.15613e+06   238928   6.13179e+06      137959   -157.232   -67728.8      33682.7   6818   14890.3
node 8483    1.15635e+06   -172841   5.92528e+06      55907.8   25309.3   -78090.4      6197.36   16129.5   11321.3
node 8484    1.17609e+06   2182.22   6.13581e+06      108219   16684.1   -66040.2      23485.4   13349.6   15773.2
node 8485    1.25506e+06   137665   6.05274e+06      107053   12374.5   -65469.3      23708.9   11336.3   15946.7
node 8486    1.1686e+06   379182   5.951e+06      100286   -2469.88   -63569.4      21944.8   5643.64   15868.5
node 8487    -260157   198130   6.29546e+06      -513533   -3.9705e+06   -4.86519e+06      -185080   -1.31076e+06   -1.60866e+06
node 8488    -282499   150108   6.33192e+06      2.59396e+06   -5.7288e+06   -3.81456e+06      853456   -1.89987e+06   -1.26303e+06
node 8489    -278418   211855   6.33034e+06      6.86354e+06   -9.69218e+06   -1.08794e+06      2.27768e+06   -3.22345e+06   -343670
node 8490    -311004   206006   6.2949e+06      1.08705e+06   -3.65715e+06   -1.7384e+06      349432   -1.21004e+06   -562563
node 8491    -318995   251958   6.32695e+06      5.22391e+06   -6.64316e+06   315943      1.73047e+06   -2.20855e+06   127053
node 8492    -337608   268932   6.28795e+06      2.62997e+06   -3.73847e+06   102516      864394   -1.2388e+06   55420.5
node 8493    -373088   231996   6.32476e+06      3.1534e+06   -3.50348e+06   111758      1.04042e+06   -1.16135e+06   59585.7
node 8494    6678.23   -236248   6.30883e+06      -560464   9.02123e+06   1.25479e+06      -201043   3.01815e+06   423035
node 8495    -11031.3   -218446   6.33623e+06      -383542   9.80288e+06   1.09148e+06      -141868   3.28295e+06   365438
node 8496    16303.9   -244679   6.33526e+06      -634951   9.06115e+06   1.01842e+06      -226017   3.03559e+06   346090
node 8497    23671.5   -221199   6.3361e+06      -805425   9.93752e+06   1.08373e+06      -283037   3.32763e+06   363639
node 8498    -428393   184788   6.26155e+06      -219891   -919214   -556242      -87149.5   -297829   -163437
node 8499    -259487   255558   6.23296e+06      223711   -2.04132e+06   -2.0537e+06      59765.3   -669373   -669289
node 8500    -269917   266719   6.32863e+06      7.09349e+06   -1.0567e+07   1.06171e+06      2.35374e+06   -3.51677e+06   376230
node 8501    -297237   136965   6.29444e+06      -1.76426e+06   -2.31252e+06   -4.85543e+06      -602494   -759329   -1.61289e+06
node 8502    -328263   190108   6.32864e+06      3.09791e+06   -4.11089e+06   -1.15924e+06      1.02215e+06   -1.36288e+06   -368632
node 8503    886835   -608701   6.152e+06      -312717   403593   104781      -118149   144941   75408
node 8504    1.05025e+06   -555396   6.11698e+06      -183799   198847   44650.9      -75099.6   75936.1   55153
node 8505    1.00007e+06   -572824   6.23437e+06      -239536   285022   53462.2      -93809.3   105535   58467.4
node 8506    990407   -705937   6.22225e+06      -275202   341427   59061      -105730   124446   61252.9
node 8507    795952   -587418   6.26235e+06      -424613   586538   130811      -155686   207081   83820.3
node 8508    801515   -445693   6.18686e+06      -329510   441751   122991      -123470   157619   79326.9
node 8509    695041   -536607   6.2789e+06      -544062   797942   164665      -195620   278052   93924.2
node 8510    797899   -476473   6.27152e+06      -385671   519950   113284      -142731   184712   76746.5
node 8511    65348.8   427249   6.28514e+06      112627   -9.41058e+06   3.01072e+06      24303.2   -3.13282e+06   1.02343e+06
node 8512    26264   402317   6.32717e+06      611716   -1.40728e+07   3.37443e+06      190740   -4.68865e+06   1.14418e+06
node 8513    31607.5   354085   6.2901e+06      939558   -1.23609e+07   3.49515e+06      299540   -4.11501e+06   1.18213e+06
node 8514    71133.8   399264   6.32702e+06      124580   -1.36127e+07   3.23414e+06      28160.2   -4.53551e+06   1.09718e+06
node 8515    897926   -522429   6.25431e+06      -294618   380968   79884.2      -112240   137898   66665.1
node 8516    924609   -345973   6.16223e+06      -139004   201462   5399.8      -59767.3   76708.9   39702.8
node 8517    580040   -495352   5.9953e+06      -378896   657664   236949      -138512   228390   115202
node 8518    687782   -584236   6.19965e+06      -511404   761214   202623      -184231   264917   106777
node 8519    964638   -767705   6.11794e+06      -267615   347766   67892.3      -103364   126189   64300.6
node 8520    929639   -391639   5.91332e+06      -39663.7   76418.9   -40729.4      -26551.1   33675.7   23400.8
node 8521    972486   -719134   5.89421e+06      -183604   203056   56635.7      -75773.9   77201   59496.5
node 8522    -904509   169255   5.94138e+06      -226270   -30908.5   -174169      -92036.6   -3487.27   -23175.4
node 8523    -838324   154860   6.19811e+06      -104798   -129106   -87249.3      -49082   -35437.6   6168.36
node 8524    -1.06081e+06   202417   6.16603e+06      -90354.8   -56412.1   -42389.5      -44906.6   -11507.6   24150.1
node 8525    -1.11645e+06   39359.5   5.91751e+06      -156427   -27566.6   -99921.7      -67952.6   -1823.36   4380.29
node 8526    -1.08309e+06   351065   5.92224e+06      -92073.8   -54415.2   -54941.6      -46593.4   -11578.9   19388.1
node 8527    -974638   -176337   6.10361e+06      -219426   -49043.8   -85535.6      -88868.5   -7786.26   9861.14
node 8528    -826613   3778.94   6.19835e+06      -285497   -74845.8   -144353      -109817   -16415.4   -12851.7
node 8529    -981401   59789.7   6.17655e+06      -180349   -43833.6   -87180.5      -74831.2   -6536.41   8377.46
node 8530    -652225   328671   6.00608e+06      -300503   -48507.4   -196056      -117224   -8427.01   -35222.4
node 8531    -771592   321469   6.19934e+06      60347.7   -199870   -2319.04      5750.51   -59617.3   33344.8
node 8532    -490446   180196   6.31843e+06      453810   -822448   -220102      140022   -266520   -47572
node 8533    -547454   221973   6.31242e+06      614986   -781887   -36501.3      193369   -253741   16590.8
node 8534    -560276   132881   6.23574e+06      -372754   -270803   -513780      -138589   -81571.5   -144340
node 8535    -847649   446518   6.16928e+06      149941   -240856   67073.9      35389   -74013.9   58232.4
node 8536    714757   869376   6.10994e+06      -176056   -350014   77835.2      -70882.2   -112100   63967.7
node 8537    701017   772204   6.25363e+06      -229635   -465711   84548.9      -89608.8   -151501   65561.4
node 8538    723488   726668   6.14748e+06      -171131   -320078   72014.2      -69468.4   -101836   60631.1
node 8539    789203   839955   6.23436e+06      -180568   -353871   67783.2      -72972.3   -113981   61209.6
node 8540    493025   -214942   6.31715e+06      -887778   1.4588e+06   82892.4      -311672   498703   55889.6
node 8541    478581   -155089   6.32001e+06      -798881   1.45397e+06   -30982      -282159   496745   15101
node 8542    465422   -261238   6.2153e+06      -967398   1.48339e+06   262172      -334713   504638   114615
node 8543    396138   -203818   6.25696e+06      -1.30795e+06   2.35846e+06   438825      -448491   796690   167002
node 8544    639233   997143   6.22838e+06      -252019   -587695   122115      -96636.9   -192757   80249.1
node 8545    688976   1.02105e+06   6.13676e+06      -208655   -446133   118629      -81777.6   -144758   79345
node 8546    678269   884157   6.2413e+06      -244332   -528324   94492.7      -94266.5   -172697   69884.4
node 8547    530712   865482   6.17861e+06      -315215   -777739   183437      -117667   -255626   98078.3
node 8548    650867   773394   5.94975e+06      -72621.6   -181806   25453      -35720   -54750.2   44083.8
node 8549    760057   960067   6.22063e+06      -200329   -409715   85657.6      -79255.3   -132794   67939.2
node 8550    837289   1.04629e+06   6.19676e+06      -167143   -360578   79858.2      -67896.9   -116115   66904.7
node 8551    51998.5   147047   6.3121e+06      -6.73385e+06   3.28399e+06   -3.68806e+07      -2.26037e+06   1.12133e+06   -1.23448e+07
node 8552    123016   113555   6.31294e+06      -8.52737e+06   1.44872e+07   -3.70765e+07      -2.8547e+06   4.85252e+06   -1.24393e+07
node 8553    189219   177375   6.27611e+06      2.89491e+06   430745   -1.16095e+07      953762   162715   -3.88371e+06
node 8554    257054   141636   6.29438e+06      4.68502e+06   30871.6   -1.02016e+07      1.55297e+06   25307   -3.41477e+06
node 8555    289506   74096.9   6.27888e+06      2.11579e+06   470973   -2.35399e+06      700212   167014   -805685
node 8556    162525   56512.5   6.3127e+06      -6.09023e+06   1.54345e+07   -3.28211e+06      -2.04016e+06   5.15687e+06   -1.19817e+06
node 8557    104889   53947.7   6.31316e+06      -7.21066e+06   1.6694e+07   -4.28553e+06      -2.41725e+06   5.5762e+06   -1.5513e+06
node 8558    195934   237437   5.98423e+06      1.12399e+06   661612   -3.29011e+06      366624   232879   -1.0898e+06
node 8559    244673   47607.8   6.3351e+06      -3.21661e+06   1.18769e+07   3.84955e+06      -1.07965e+06   3.96736e+06   1.22362e+06
node 8560    279486   11008.6   6.29642e+06      -2.40006e+06   5.53719e+06   2.19116e+06      -807099   1.8519e+06   701947
node 8561    292960   44543.2   6.33307e+06      -321626   4.27224e+06   847554      -118768   1.43195e+06   252823
node 8562    348732   41589   6.33027e+06      1.13602e+06   1.07975e+06   -1.51427e+06      365200   369689   -508888
node 8563    294645   11076.3   6.23258e+06      -1.19258e+06   2.07063e+06   -273226      -399435   697441   -106018
node 8564    393934   16979.5   6.27808e+06      265776   695655   -1.33645e+06      78629.5   240788   -436309
node 8565    339720   87845.7   6.33028e+06      2.97624e+06   182814   -2.90706e+06      977352   70459.5   -972233
node 8566    346714   121803   6.27517e+06      2.95744e+06   -271129   -3.2823e+06      977625   -79726.8   -1.09327e+06
node 8567    285494   111228   6.33259e+06      3.1526e+06   -845541   -4.47803e+06      1.03875e+06   -270995   -1.51187e+06
node 8568    114406   197289   6.3359e+06      9.29771e+06   -4.184e+07   -716921      3.08342e+06   -1.39374e+07   -243940
node 8569    147027   199582   6.33515e+06      2.92107e+06   -1.87373e+07   -5.03411e+06      958071   -6.23722e+06   -1.68142e+06
node 8570    224914   44838.1   6.28987e+06      -1.637e+06   3.7523e+06   120828      -548048   1.26133e+06   -13753.4
node 8571    27822.5   54589   6.31308e+06      -1.03093e+07   1.55272e+07   -3.7348e+06      -3.44702e+06   5.18458e+06   -1.36925e+06
node 8572    9594.13   50270.2   6.33979e+06      -1.62022e+07   4.05292e+07   9.20386e+06      -5.40938e+06   1.35155e+07   2.90351e+06
node 8573    12005.1   89882.3   6.33935e+06      -1.16755e+07   2.63269e+07   -2.51849e+07      -3.9036e+06   8.80087e+06   -8.53396e+06
node 8574    -17774.5   76915.2   6.33951e+06      -1.66214e+07   3.99053e+07   -1.68617e+07      -5.54872e+06   1.33219e+07   -5.77899e+06
node 8575    475741   154655   6.11541e+06      1.06098e+06   -23313.4   -1.026e+06      346576   1770.28   -320689
node 8576    370234   53735.7   6.16202e+06      790494   310967   -2.0854e+06      257384   113027   -691454
node 8577    441864   -21107.9   5.99478e+06      645592   -182890   -948980      208137   -53451.2   -296332
node 8578    518769   50559.6   6.25337e+06      689904   130125   -870027      218672   52358.2   -266681
node 8579    591431   260986   6.2128e+06      590883   -27725.4   -473335      185344   -1545.83   -129138
node 8580    639608   150251   6.24174e+06      617253   4196.15   -430297      193027   9155.78   -113477
node 8581    628211   125423   6.03042e+06      590863   -57899.6   -638568      187836   -11544.5   -185931
node 8582    -73104.4   -139915   6.3045e+06      -53995.3   1.16821e+07   2.41624e+06      -33264.6   3.89992e+06   788461
node 8583    -4396.61   -135917   6.28549e+06      -928173   1.29028e+07   3.2776e+06      -324909   4.30139e+06   1.0697e+06
node 8584    -167339   -183948   6.28725e+06      938279   6.25662e+06   1.18775e+06      297213   2.09521e+06   398272
node 8585    -147741   -140509   6.29585e+06      1.03426e+06   8.09276e+06   1.74569e+06      328337   2.70514e+06   572791
node 8586    16771   -326131   6.2836e+06      -505229   6.20742e+06   1.29509e+06      -182780   2.08092e+06   449955
node 8587    35599.1   -193132   6.28236e+06      -726910   1.01706e+07   1.68887e+06      -256963   3.39519e+06   559402
node 8588    -42851.2   -296396   6.21771e+06      -130422   4.73373e+06   1.51077e+06      -58162.7   1.58514e+06   517510
node 8589    -36245   -201284   6.30067e+06      -91545.8   9.66477e+06   1.50482e+06      -45416.1   3.23042e+06   500170
node 8590    -153032   -281035   6.23081e+06      546003   3.74198e+06   988293      165689   1.25642e+06   345445
node 8591    -133891   -228212   6.2873e+06      632865   6.23308e+06   1.31826e+06      196152   2.08821e+06   446000
node 8592    117401   364859   6.28814e+06      -188506   -9.79295e+06   2.68116e+06      -76380.2   -3.25908e+06   910645
node 8593    94419.6   357257   6.32922e+06      -62740.5   -1.62191e+07   2.53195e+06      -34625.5   -5.40418e+06   861201
node 8594    -38127.3   -1.24759e+06   6.10972e+06      -21483.6   657403   166049      -22198.3   231139   101260
node 8595    4140.1   -1.29617e+06   5.90473e+06      -44931.5   451831   126942      -29961.7   163365   88050.6
node 8596    354574   -643018   5.99492e+06      -346982   987316   409358      -129128   339194   175549
node 8597    371451   -572497   6.18524e+06      -632964   1.75535e+06   539668      -224505   596659   217270
node 8598    502085   -595487   6.19983e+06      -654623   1.35857e+06   322655      -231770   464534   146166
node 8599    1.03366e+06   709519   6.0124e+06      -15855.9   -95831.6   17482.1      -17358.6   -26394.2   44414.1
node 8600    -152413   324283   6.22902e+06      1.58272e+06   -5.20382e+06   -112640      513104   -1.72535e+06   -21892.4
node 8601    -57665.6   350916   6.2903e+06      1.8553e+06   -1.21491e+07   3.18649e+06      604847   -4.04379e+06   1.08018e+06
node 8602    167903   314200   6.27393e+06      113133   -7.3262e+06   518784      24488.4   -2.43394e+06   185635
node 8603    -17517.8   292144   6.29843e+06      2.69002e+06   -1.35459e+07   1.65586e+06      882828   -4.50598e+06   566199
node 8604    73183.8   76536.4   6.31315e+06      -8.93724e+06   1.18129e+07   -1.89892e+07      -2.9919e+06   3.95659e+06   -6.44608e+06
node 8605    7192.12   112626   6.29619e+06      -4.30301e+06   2.84883e+06   -3.25318e+07      -1.44773e+06   981801   -1.0927e+07
node 8606    327139   -96934.3   6.2312e+06      -1.51502e+06   2.60553e+06   549005      -513929   874777   188066
node 8607    424843   -61184.6   6.26494e+06      -568790   1.13833e+06   -449992      -200904   388292   -134127
node 8608    361704   198653   6.20769e+06      1.39948e+06   -483142   -2.32058e+06      457645   -150068   -761048
node 8609    -197080   327433   6.28663e+06      4.07304e+06   -9.59758e+06   1.93884e+06      1.34484e+06   -3.19303e+06   666184
node 8610    -237119   311337   6.32791e+06      6.6474e+06   -1.25207e+07   1.62852e+06      2.20444e+06   -4.16899e+06   564652
node 8611    -233870   270871   6.32989e+06      7.32843e+06   -1.38001e+07   1.35552e+06      2.43189e+06   -4.59453e+06   474067
node 8612    -198577   276094   6.33087e+06      8.01495e+06   -1.97698e+07   1.64138e+06      2.6605e+06   -6.58595e+06   569894
node 8613    262406   -171047   6.13617e+06      -1.11702e+06   2.61847e+06   574869      -381153   876299   199134
node 8614    440239   -240344   6.03842e+06      -390564   748524   171167      -139029   256751   82091.8
node 8615    309857   -191315   6.2918e+06      -2.13373e+06   4.18956e+06   764248      -724760   1.40746e+06   268728
node 8616    269189   -257098   6.25365e+06      -1.87886e+06   4.09768e+06   997114      -638618   1.37515e+06   349710
node 8617    338008   -323911   6.26992e+06      -1.59956e+06   3.24361e+06   526238      -546293   1.09262e+06   201207
node 8618    1.21175e+06   -277837   6.12174e+06      -9102.82   58300.1   -31677.5      -16194.3   27907.7   28352.6
node 8619    1.08869e+06   -248415   6.11915e+06      -9710.89   73069.5   -44420      -16335.3   32974.3   23181.3
node 8620    1.14379e+06   -225338   6.2319e+06      6208.24   67268.9   -34036.9      -11405.8   31335   27356.6
node 8621    1.25692e+06   -140883   6.21256e+06      60160.9   28303.9   -43191.2      6975.21   17697.4   24423.8
node 8622    1.20126e+06   -431096   5.97129e+06      -59549.9   72025.6   -4633.31      -33252   32323.4   37781.7
node 8623    1.12858e+06   -367591   6.2279e+06      -83272.3   122425   -937.079      -41420.3   50266.2   39177.5
node 8624    1.0927e+06   -426727   6.12371e+06      -112909   138902   14035.3      -51228.3   55526   44035.2
node 8625    1.21571e+06   -456841   6.20556e+06      -97211.9   118138   6965.67      -46022.6   48646.8   42561.4
node 8626    -297553   -210546   6.10739e+06      138815   807685   20052.5      27393.5   277154   24162.7
node 8627    -476963   36672.7   6.22876e+06      -1.26593e+06   -349540   -1.24686e+06      -438756   -106734   -393914
node 8628    775496   -876346   6.11717e+06      -312507   540897   129482      -118476   191057   86023.1
node 8629    615662   -871211   6.15235e+06      -368626   773442   176044      -137230   269307   101715
node 8630    684489   -1.05775e+06   6.21355e+06      -293151   637481   113718      -112095   224038   82488.6
node 8631    771331   -927252   6.22421e+06      -333137   586698   112166      -125261   206990   80838.7
