31557600.0
node 8050    -4.86142e+06   1.0278e+06   -3.41985e+06      -788.264   1483.98   -344.215      -788.264   1483.98   -344.215
node 8051    -5.36688e+06   677460   -3.30655e+06      -941.149   1659.64   -535.556      -941.149   1659.64   -535.555
node 8052    3.92211e+06   -3.90164e+06   -3.09674e+06      -1722.29   -671.177   910.881      -1722.29   -671.177   910.881
node 8053    3.59205e+06   -3.99811e+06   -3.36272e+06      -1736.25   -557.793   962.813      -1736.25   -557.793   962.813
node 8054    -2.45898e+06   5.29221e+06   -1.55159e+06      1064.31   73.6282   1397.79      1064.31   73.6281   1397.79
node 8055    -2.3664e+06   5.75147e+06   -1.2314e+06      1268.08   -51.9505   1625.08      1268.08   -51.9506   1625.08
node 8056    -2.0334e+06   5.8192e+06   -1.48251e+06      1212.65   -155.711   1658.27      1212.65   -155.711   1658.27
node 8057    -2.03446e+06   5.69976e+06   -1.88928e+06      1144.97   -45.6287   1569.79      1144.97   -45.6287   1569.79
node 8058    2.79142e+06   2.41866e+06   -5.15303e+06      45.2694   -408.701   430.075      45.2692   -408.701   430.075
node 8059    -3.90342e+06   4.88048e+06   1.06762e+06      1410.45   487.505   1383.61      1410.45   487.505   1383.61
node 8060    -3.9968e+06   4.47515e+06   615769      986.935   734.994   1038.22      986.935   734.994   1038.22
node 8061    517137   2.82094e+06   5.30996e+06      -4016.92   -26659.9   9800.34      -4016.92   -26659.9   9800.34
node 8062    -4.30957e+06   -4.59796e+06   -694254      -2041.13   1014.29   40.155      -2041.13   1014.29   40.1553
node 8063    -4.15272e+06   -4.77906e+06   -333360      -2024.71   1020.95   152.211      -2024.71   1020.95   152.211
node 8064    -4.47914e+06   -4.47552e+06   -320384      -2123.88   954.892   -59.7566      -2123.88   954.893   -59.7563
node 8065    -2.22098e+06   -2.18411e+06   -5.522e+06      -1083.47   698.605   211.413      -1083.47   698.605   211.413
node 8066    -5.49126e+06   -854196   -2.35277e+06      -1723.66   1503.33   -734.967      -1723.66   1503.33   -734.967
node 8067    3.64747e+06   -2.34963e+06   -4.19229e+06      -1055.4   -641.951   510.193      -1055.4   -641.951   510.193
node 8068    4.41999e+06   -1.94764e+06   -4.10683e+06      -913.418   -931.88   337.007      -913.418   -931.88   337.007
node 8069    4.49967e+06   -1.5637e+06   -4.18371e+06      -774.62   -947.787   253.446      -774.62   -947.787   253.445
node 8070    -4.91635e+06   11238.6   3.50616e+06      -4539.2   1487.66   -1623.87      -4539.2   1487.66   -1623.87
node 8071    -4.9528e+06   215584   3.43348e+06      -4292.15   1639.41   -1545.61      -4292.15   1639.41   -1545.61
node 8072    4.27052e+06   -1.38557e+06   -4.47643e+06      -739.85   -876.031   256.853      -739.85   -876.031   256.853
node 8073    5.2201e+06   -1.27995e+06   -3.36272e+06      -578.46   -1156.64   88.9055      -578.46   -1156.64   88.9053
node 8074    -5.71209e+06   1.56953e+06   2.25926e+06      -2143.59   2450.33   -864.97      -2143.59   2450.33   -864.97
node 8075    -5.54743e+06   1.54566e+06   2.65191e+06      -2259.6   2427.91   -872.844      -2259.6   2427.91   -872.843
node 8076    -5.54686e+06   1.14667e+06   2.84835e+06      -2844.14   2356.97   -1099.02      -2844.14   2356.97   -1099.02
node 8077    3.67709e+06   -405390   -5.14881e+06      -515.879   -681.02   224.575      -515.88   -681.02   224.575
node 8078    -5.71004e+06   345046   -2.7335e+06      -1221.78   1749.31   -696.706      -1221.78   1749.31   -696.706
node 8079    -5.74465e+06   2.48669e+06   -1.00547e+06      -512.6   2093.7   -316.949      -512.6   2093.7   -316.949
node 8080    1.23388e+06   -4.67231e+06   -4.10399e+06      -1790.28   150.641   1181.07      -1790.28   150.641   1181.07
node 8081    -5.91663e+06   2.12229e+06   -827638      -800.634   2172.08   -486.844      -800.634   2172.08   -486.844
node 8082    3.29806e+06   -4.56363e+06   -2.91405e+06      -1995.54   -348.865   1182.71      -1995.54   -348.865   1182.71
node 8083    4.76882e+06   -2.35636e+06   -3.44986e+06      -1038.4   -1048.35   377.128      -1038.4   -1048.35   377.128
node 8084    4.61093e+06   -2.76171e+06   -3.36272e+06      -1213.75   -991.311   497.97      -1213.75   -991.311   497.97
node 8085    4.89647e+06   -2.2536e+06   -2.71244e+06      -937.197   -1038.63   328.312      -937.197   -1038.63   328.311
node 8086    4.46195e+06   891686   3.95204e+06      3244.21   -211.727   -1319.78      3244.21   -211.727   -1319.78
node 8087    4.28049e+06   1.02932e+06   4.11769e+06      3412.64   22.3966   -1433.99      3412.64   22.3967   -1433.99
node 8088    4.60902e+06   -2.14654e+06   -3.78747e+06      -970.021   -993.063   351.766      -970.021   -993.062   351.766
node 8089    4.8919e+06   -1.94184e+06   -3.53471e+06      -866.459   -1082.6   266.541      -866.459   -1082.6   266.541
node 8090    4.05222e+06   -2.01804e+06   -3.99926e+06      -920.237   -767.994   396.786      -920.238   -767.994   396.786
node 8091    4.21039e+06   -1.75355e+06   -4.40378e+06      -864.972   -866.282   329.636      -864.972   -866.282   329.636
node 8092    4.1197e+06   -2.11825e+06   -4.32859e+06      -993.197   -841.102   411.604      -993.197   -841.102   411.604
node 8093    4.76505e+06   -153567   -4.17927e+06      -310.262   -941.627   31.0474      -310.262   -941.627   31.0472
node 8094    -2.02667e+06   393325   -5.99445e+06      -465.832   685.157   216.049      -465.832   685.157   216.049
node 8095    3.83952e+06   484460   -5.02185e+06      -274.432   -677.97   155.427      -274.432   -677.97   155.427
node 8096    2.34957e+06   -879683   -5.82248e+06      -707.527   -360.838   407.281      -707.528   -360.838   407.281
node 8097    2.01584e+06   -1.07632e+06   -5.91384e+06      -761.909   -283.398   444.678      -761.909   -283.398   444.677
node 8098    437746   3.32682e+06   -5.37924e+06      224.976   -4.43255   841.577      224.975   -4.4326   841.577
node 8099    5961.5   -2.09264e+06   -5.98468e+06      -1000.47   194.226   484.658      -1000.47   194.226   484.658
node 8100    392084   -1.87795e+06   -6.04278e+06      -950.085   102.145   493.621      -950.085   102.145   493.621
node 8101    -2.3729e+06   5.6446e+06   -1.6442e+06      1196.22   56.2034   1536.18      1196.22   56.2033   1536.18
node 8102    2.10837e+06   -608341   -5.94813e+06      -647.658   -300.983   404.929      -647.658   -300.983   404.929
node 8103    1.70532e+06   -816973   -6.05145e+06      -703.339   -207.146   438.05      -703.339   -207.146   438.05
node 8104    -692978   6.07389e+06   -1.68024e+06      1000.25   -586.542   1782.64      1000.25   -586.542   1782.64
node 8105    1.63976e+06   -1.27216e+06   -5.99069e+06      -811.968   -193.162   474.62      -811.968   -193.162   474.62
node 8106    1.30047e+06   -1.01477e+06   -6.12165e+06      -749.51   -111.461   459.193      -749.51   -111.461   459.193
node 8107    -5.30233e+06   -412933   3.45115e+06      -4679.12   1374.94   -1709.13      -4679.12   1374.94   -1709.13
node 8108    -5.45875e+06   -2.1922e+06   -2.36471e+06      -1887   1315.18   -708.654      -1887   1315.18   -708.654
node 8109    -5.39195e+06   -63700.7   3.33442e+06      -4367.32   1683.45   -1620.74      -4367.32   1683.45   -1620.74
node 8110    -5.18675e+06   -2.0476e+06   3.01672e+06      -4204.24   419.029   -1343.89      -4204.24   419.029   -1343.89
node 8111    -5.30673e+06   704229   3.39681e+06      -3660.11   2142.94   -1376.37      -3660.11   2142.94   -1376.37
node 8112    -784581   -5.01128e+06   3.80357e+06      -1305.24   5874.23   3352.3      -1305.24   5874.23   3352.3
node 8113    -881194   -5.30116e+06   -3.36404e+06      -1891.02   812.763   1155.37      -1891.02   812.763   1155.37
node 8114    1.65126e+06   1.11192e+06   -6.01935e+06      -268.234   -175.173   444.58      -268.234   -175.173   444.58
node 8115    -4.55e+06   4.07392e+06   -1.70184e+06      578.646   1383.23   530.321      578.646   1383.23   530.321
node 8116    1.97307e+06   825741   -5.96831e+06      -323.625   -248.525   403.044      -323.626   -248.525   403.044
node 8117    -2.02314e+06   5.55602e+06   -2.28761e+06      1071.67   50.3105   1484.92      1071.67   50.3105   1484.92
node 8118    -1.66325e+06   1.39148e+06   5.63064e+06      20280.7   -21986.4   6719.03      20280.7   -21986.4   6719.03
node 8119    -2.97881e+06   4.23514e+06   3.09623e+06      2013.39   -1523.96   2157.34      2013.39   -1523.96   2157.34
node 8120    -5.84309e+06   -1.56242e+06   -1.90072e+06      -2002.55   1467.9   -891.321      -2002.55   1467.9   -891.321
node 8121    4.62314e+06   -3.60304e+06   1.42667e+06      -2107.38   -669.454   918.438      -2107.38   -669.454   918.438
node 8122    -5.36411e+06   -539604   -3.33627e+06      -1319.4   1519.01   -648.657      -1319.4   1519.01   -648.657
node 8123    -4.98234e+06   919894   -3.27986e+06      -865.237   1521.94   -394.868      -865.237   1521.94   -394.867
node 8124    2.90715e+06   -4.09637e+06   -3.86831e+06      -1713.08   -353.951   1022.59      -1713.08   -353.95   1022.59
node 8125    3.64928e+06   -3.16491e+06   -4.1063e+06      -1377.87   -668.768   706.817      -1377.87   -668.768   706.817
node 8126    19589.6   -1.67436e+06   -6.11488e+06      -902.859   188.529   446.386      -902.859   188.529   446.386
node 8127    3.9174e+06   -2.40435e+06   -3.87921e+06      -1061.79   -714.323   491.971      -1061.79   -714.322   491.971
node 8128    -2.8138e+06   -4.20175e+06   -3.82406e+06      -1601.05   961.199   422.83      -1601.05   961.199   422.83
node 8129    -2.26498e+06   -4.30467e+06   -3.57803e+06      -1680.06   963.558   584.933      -1680.06   963.557   584.933
node 8130    -2.38023e+06   -4.36125e+06   -3.93822e+06      -1615.67   905.131   566.338      -1615.67   905.13   566.338
node 8131    2.8439e+06   4.93647e+06   2.78192e+06      -322.81   -1391.86   1656.31      -322.81   -1391.86   1656.31
node 8132    -4.66918e+06   3.3214e+06   1.86653e+06      180.347   1467.5   411.186      180.347   1467.5   411.186
node 8133    -4.87664e+06   3.38561e+06   2.22522e+06      334.182   1685.47   446.769      334.182   1685.47   446.77
node 8134    -4.71188e+06   3.68286e+06   793818      371.546   1430.76   478.891      371.546   1430.76   478.891
node 8135    -2.99179e+06   -1.643e+06   5.34278e+06      -4248.19   -324.744   -1946.86      -4248.19   -324.744   -1946.86
node 8136    -3.21227e+06   -3.85026e+06   -3.36048e+06      -1663.87   1055.81   243.214      -1663.87   1055.81   243.214
node 8137    -3.20213e+06   -3.92405e+06   -3.81363e+06      -1569.99   996.503   260.94      -1569.99   996.503   260.94
node 8138    3.40701e+06   -4.26718e+06   -2.5667e+06      -1897.28   -316.76   1084.68      -1897.28   -316.76   1084.68
node 8139    -1.22613e+06   3.8598e+06   -4.47049e+06      426.687   229.126   943.773      426.687   229.126   943.773
node 8140    -6.12339e+06   1.39859e+06   -862352      -1281.62   2179.74   -744.396      -1281.62   2179.74   -744.396
node 8141    3.08663e+06   -3.54351e+06   -4.2558e+06      -1504.65   -475.998   850.401      -1504.65   -475.998   850.401
node 8142    -4.79557e+06   4.11602e+06   506509      701.604   1474.87   641.262      701.604   1474.87   641.262
node 8143    -5.87402e+06   1.2017e+06   2.06091e+06      -2494.8   2398.61   -1043.57      -2494.8   2398.61   -1043.57
node 8144    2.27474e+06   -3.82965e+06   -4.07375e+06      -1571.46   -143.342   965.008      -1571.46   -143.342   965.008
node 8145    -1.98279e+06   -4.47724e+06   -4.02722e+06      -1632.71   841.99   684.82      -1632.71   841.99   684.82
node 8146    -5.9486e+06   1.07476e+06   -1.91171e+06      -1152   1974.99   -696.081      -1152   1974.99   -696.08
node 8147    -2.1938e+06   -944546   -5.87287e+06      -794.805   698.935   147.703      -794.805   698.934   147.703
node 8148    -1.84549e+06   -1.24207e+06   -5.93692e+06      -846.622   616.148   212.628      -846.622   616.148   212.628
node 8149    -5.65564e+06   2.48603e+06   -1.42444e+06      -441.07   2016.23   -281.604      -441.07   2016.23   -281.604
node 8150    2.83521e+06   -3.82977e+06   -4.18211e+06      -1599.47   -375.414   944.221      -1599.47   -375.414   944.221
node 8151    -5.55145e+06   2.81914e+06   -1.19559e+06      -249.041   1985.98   -149.656      -249.041   1985.98   -149.656
node 8152    -5.45064e+06   2.80706e+06   -1.61447e+06      -201.551   1907.85   -122.01      -201.551   1907.85   -122.01
node 8153    -2.31891e+06   5.8876e+06   -392906      1398.13   -330.642   1831.05      1398.13   -330.642   1831.05
node 8154    -2.17324e+06   -4.65896e+06   -3.71035e+06      -1688.55   917.431   690.645      -1688.55   917.431   690.645
node 8155    1.19546e+06   -4.94181e+06   -3.78747e+06      -1893.53   227.176   1272.62      -1893.53   227.176   1272.62
node 8156    -3.58185e+06   -1.49469e+06   -5.01317e+06      -1066.47   1005.51   -137.971      -1066.48   1005.51   -137.97
node 8157    -2.2052e+06   5.60646e+06   -337343      1266.03   -412.898   1719.96      1266.03   -412.898   1719.96
node 8158    666469   -5.64218e+06   2.05305e+06      -2695.68   3273.09   2505.31      -2695.68   3273.09   2505.31
node 8159    652101   -5.56883e+06   2.22265e+06      -2705.33   3458.28   2567.94      -2705.33   3458.28   2567.94
node 8160    886803   -5.59779e+06   2.0811e+06      -2823.29   3233.83   2521.24      -2823.29   3233.83   2521.24
node 8161    -309745   -4.81563e+06   3.6079e+06      -1928.99   5793.17   3197.07      -1928.99   5793.17   3197.07
node 8162    3.83804e+06   -2.82363e+06   -4.18236e+06      -1251.79   -743.673   600.182      -1251.79   -743.673   600.182
node 8163    3.99496e+06   -2.47546e+06   -4.25534e+06      -1121.78   -801.133   500.601      -1121.78   -801.133   500.601
node 8164    4.86506e+06   3.51828e+06   2.03678e+06      1167.91   -75.6296   -92.0032      1167.91   -75.6296   -92.0034
node 8165    -2.03805e+06   4.87407e+06   2.88274e+06      1913.31   -2750.9   2750.15      1913.31   -2750.9   2750.15
node 8166    261049   5.23657e+06   -3.56451e+06      650.251   -310.698   1354.68      650.251   -310.698   1354.68
node 8167    -4.89265e+06   -361494   -4.01583e+06      -1086.19   1403.38   -491.344      -1086.19   1403.38   -491.344
node 8168    -2.09594e+06   5.84345e+06   1.28715e+06      1618.23   -1285.97   2344.86      1618.23   -1285.97   2344.86
node 8169    -1.78736e+06   4.88205e+06   3.05759e+06      1911.43   -3319.42   2996.73      1911.43   -3319.42   2996.73
node 8170    -3.77186e+06   4.6993e+06   315269      1069.27   581.455   1145.25      1069.27   581.455   1145.25
node 8171    870971   1.23689e+06   -6.15687e+06      -245.892   -1.04429   496.661      -245.892   -1.04433   496.661
node 8172    -5.66612e+06   -2.777e+06   -615618      -2498.55   1106.02   -846.887      -2498.55   1106.02   -846.887
node 8173    862605   5.59759e+06   -2.84929e+06      641.292   -543.263   1439.5      641.292   -543.263   1439.5
node 8174    725425   5.2302e+06   -3.50919e+06      599.815   -393.149   1318.93      599.815   -393.149   1318.93
node 8175    -6.30462e+06   -664256   78629      -2663.84   1740.28   -1226.45      -2663.84   1740.28   -1226.45
node 8176    4.15165e+06   -1.62238e+06   -4.0704e+06      -775.301   -799.252   308.89      -775.301   -799.252   308.89
node 8177    -4.43934e+06   -4.40216e+06   -1.05303e+06      -2034.34   1027.17   -57.9342      -2034.34   1027.17   -57.9339
node 8178    -2.56057e+06   -4.53396e+06   -3.61694e+06      -1669.78   967.165   565.67      -1669.78   967.165   565.671
node 8179    -52408   5.75231e+06   -1.82785e+06      815.499   -699.569   1636.77      815.499   -699.569   1636.77
node 8180    -2.52909e+06   4.48721e+06   -3.69652e+06      714.594   574.197   990.073      714.594   574.197   990.073
node 8181    195628   -4.76721e+06   -4.17505e+06      -1757.79   392.911   1118.55      -1757.79   392.911   1118.55
node 8182    -980730   -4.85892e+06   -3.95281e+06      -1750.59   695.809   985.216      -1750.59   695.809   985.216
node 8183    -1.14305e+06   -5.07576e+06   -3.62294e+06      -1810.54   795.194   1028.08      -1810.54   795.194   1028.08
node 8184    4.69719e+06   -1.88052e+06   3.82043e+06      -628.863   -1401.99   105.692      -628.863   -1401.99   105.692
node 8185    -4.63815e+06   4.00054e+06   1.63672e+06      861.105   1302.77   795.93      861.105   1302.77   795.93
node 8186    2.98524e+06   -4.16438e+06   3.17163e+06      -3776.87   2164.54   2232.13      -3776.87   2164.54   2232.13
node 8187    -213797   5.75397e+06   -2.65363e+06      828.017   -435.098   1579.34      828.016   -435.098   1579.34
node 8188    -963656   5.71665e+06   -2.56648e+06      941.583   -265.156   1577.32      941.583   -265.156   1577.32
node 8189    -4.70626e+06   -1.85425e+06   -3.82211e+06      -1415.91   1234.86   -439.895      -1415.91   1234.86   -439.895
node 8190    3.2905e+06   -4.31817e+06   -3.27439e+06      -1859.04   -411.866   1088.58      -1859.04   -411.866   1088.58
node 8191    -726404   -5.0938e+06   -3.70421e+06      -1833.71   702.664   1106.1      -1833.71   702.664   1106.1
node 8192    -1.04962e+06   -5.48089e+06   -3.00895e+06      -1931.72   925.792   1193.97      -1931.72   925.792   1193.97
node 8193    4.11083e+06   516558   4.79894e+06      4022.79   -300.53   -1964.71      4022.79   -300.53   -1964.71
node 8194    -593659   4.66199e+06   -3.78697e+06      607.848   -88.9853   1205.89      607.847   -88.9853   1205.89
node 8195    1.52935e+06   5.56642e+06   -1.77358e+06      564.049   -812.248   1409.95      564.049   -812.248   1409.95
node 8196    1.55825e+06   5.47816e+06   -1.99297e+06      561.389   -765.095   1363.53      561.388   -765.095   1363.53
node 8197    5.046e+06   347920   3.82262e+06      2797.34   -915.097   -1181.8      2797.34   -915.097   -1181.8
node 8198    -5.92837e+06   711221   -2.1317e+06      -1258.35   1899.75   -740.708      -1258.35   1899.75   -740.708
node 8199    -6.06109e+06   689900   -1.7271e+06      -1394.61   1965.05   -811.191      -1394.61   1965.05   -811.191
node 8200    -882259   2.99935e+06   5.16069e+06      6754.03   -22481.5   9128.27      6754.03   -22481.5   9128.27
node 8201    -273267   1.47209e+06   5.85282e+06      26692.2   -143008   43352.8      26692.2   -143008   43352.8
node 8202    -4.11239e+06   979561   -4.72486e+06      -515.58   1264.2   -147.136      -515.58   1264.2   -147.136
node 8203    195132   2.67586e+06   -5.39689e+06      89.3413   41.2242   717.209      89.3411   41.2241   717.209
node 8204    164835   2.91485e+06   -5.27268e+06      146.653   26.2239   764.48      146.653   26.2239   764.48
node 8205    -5.87738e+06   -1.17672e+06   -2.06574e+06      -1881.1   1549.79   -892.898      -1881.1   1549.79   -892.898
node 8206    -6.01098e+06   -839804   -1.8326e+06      -1895.21   1647.94   -942.266      -1895.21   1647.94   -942.265
node 8207    -5.8833e+06   -784799   -2.22855e+06      -1737.63   1625.81   -873.333      -1737.63   1625.81   -873.333
node 8208    -3.35462e+06   4.92562e+06   -2.16342e+06      968.887   712.813   1065.21      968.887   712.813   1065.21
node 8209    -5.36583e+06   -2.55697e+06   -1.0405e+06      -2370.29   1162.39   -702.564      -2370.29   1162.39   -702.563
node 8210    -2.22566e+06   5.91937e+06   450720      1505.2   -734.198   2068.59      1505.2   -734.198   2068.59
node 8211    -6.15156e+06   -1.47242e+06   431189      -2989.23   1395.26   -1240.7      -2989.23   1395.26   -1240.7
node 8212    -6.24267e+06   -1.07608e+06   258280      -2849.54   1570.31   -1248.2      -2849.54   1570.31   -1248.2
node 8213    623973   2.26334e+06   5.88928e+06      -16289.1   -62061.5   15671.7      -16289.1   -62061.5   15671.7
node 8214    -1.31341e+06   -5.26438e+06   -3.27976e+06      -1856.76   897.31   1060.86      -1856.76   897.31   1060.86
node 8215    3.18409e+06   5.48232e+06   37405.1      311.592   -789.697   1138.3      311.592   -789.697   1138.3
node 8216    -4.42907e+06   4.05506e+06   2.03358e+06      1068.02   1026.92   991.203      1068.02   1026.92   991.203
node 8217    -5.82655e+06   -2.47496e+06   -348504      -2632.21   1148.33   -962.261      -2632.2   1148.33   -962.261
node 8218    -3.87535e+06   -1.19652e+06   -4.87295e+06      -1045.54   1084.13   -222.087      -1045.54   1084.13   -222.087
node 8219    -5.62984e+06   1.07913e+06   -2.70851e+06      -932.198   1812.2   -565.25      -932.198   1812.2   -565.249
node 8220    2.87842e+06   5.64385e+06   -239401      326.155   -860.653   1260.63      326.155   -860.653   1260.63
node 8221    5.03554e+06   790885   -3.77007e+06      -0.694053   -926.641   -75.9836      -0.694157   -926.641   -75.9838
node 8222    -5.04404e+06   2.67914e+06   2.75235e+06      -531.911   2082.59   0.610527      -531.91   2082.59   0.610715
node 8223    -5.16447e+06   3.0175e+06   2.10202e+06      -203.016   2030.64   94.272      -203.016   2030.64   94.2722
node 8224    290198   5.92827e+06   2.22866e+06      483.831   -2912.6   2866.06      483.831   -2912.6   2866.06
node 8225    30719.2   -1.6779e+06   -5.78881e+06      -928.008   211.897   442.766      -928.008   211.897   442.766
node 8226    -4.13594e+06   76652   4.80455e+06      -5699.38   1297.17   -2359.09      -5699.37   1297.17   -2359.09
node 8227    -5.54228e+06   2.47683e+06   -1.82867e+06      -378.114   1933.94   -242.359      -378.114   1933.94   -242.359
node 8228    -6.19481e+06   1.34889e+06   -20677.5      -1581.5   2288.09   -849.262      -1581.5   2288.09   -849.261
node 8229    -6.1029e+06   1.70587e+06   200648      -1378.45   2336.31   -740.337      -1378.45   2336.31   -740.337
node 8230    -4.41591e+06   1.02131e+06   -4.43309e+06      -558.519   1361.62   -217.443      -558.52   1361.62   -217.443
node 8231    -5.25406e+06   304596   -3.5352e+06      -1013.77   1582.16   -543.442      -1013.77   1582.16   -543.441
node 8232    -4.82298e+06   -3.82898e+06   1.50777e+06      -2662.69   575.155   -433.577      -2662.69   575.155   -433.577
node 8233    -201105   -591176   -6.00304e+06      -677.613   246.037   392.432      -677.613   246.037   392.432
node 8234    -3.35203e+06   2.0028e+06   -4.99482e+06      -112.636   1053.97   195.582      -112.636   1053.97   195.582
node 8235    -6.15244e+06   1.29089e+06   822618      -1923.12   2363.46   -940.272      -1923.12   2363.46   -940.272
node 8236    -3.96848e+06   -4.94432e+06   19686.7      -1984.01   1046.54   284.507      -1984.01   1046.54   284.507
node 8237    -4.0926e+06   -489734   -4.8173e+06      -915.282   1173.92   -272.505      -915.282   1173.92   -272.505
node 8238    -5.27549e+06   1.79614e+06   -3.02302e+06      -529.291   1730.47   -318.175      -529.291   1730.47   -318.175
node 8239    5.2552e+06   -2278.9   3.54662e+06      2238.75   -1234.03   -1018.84      2238.75   -1234.03   -1018.84
node 8240    -3.79809e+06   4.85565e+06   1.48081e+06      1530.37   259.942   1508.01      1530.37   259.942   1508.01
node 8241    -5.93917e+06   -2.19336e+06   333191      -2943.5   1135.44   -1110.55      -2943.5   1135.44   -1110.55
node 8242    -5.96258e+06   -2.15315e+06   -84538.8      -2762.9   1211.06   -1070.86      -2762.9   1211.06   -1070.86
node 8243    -2.90635e+06   -4.14985e+06   -3.29105e+06      -1695.25   1045.14   391.904      -1695.25   1045.14   391.904
node 8244    -5.01976e+06   3.80173e+06   -737830      400.307   1666.32   349.998      400.307   1666.32   349.998
node 8245    -4.38687e+06   -1.70454e+06   -3.77324e+06      -1413.37   1189.72   -357.295      -1413.37   1189.72   -357.295
node 8246    -5.24087e+06   2.95872e+06   408489      -307.798   1880.39   -12.681      -307.797   1880.39   -12.6808
node 8247    -643369   -5.96117e+06   -2.06062e+06      -2097.35   1156.78   1493.91      -2097.35   1156.78   1493.91
node 8248    2.57364e+06   4.72607e+06   -2.72191e+06      466.043   -615.927   930.475      466.043   -615.927   930.474
node 8249    -3.18867e+06   -4.21122e+06   -3.50622e+06      -1642.97   1023.11   323.006      -1642.97   1023.11   323.007
node 8250    -6.26987e+06   505005   793297      -2489.15   2163.85   -1170      -2489.15   2163.85   -1170
node 8251    1.26404e+06   963681   -6.13752e+06      -306.356   -88.6908   459.746      -306.356   -88.6909   459.746
node 8252    268844   -1.51885e+06   5.81659e+06      -15305.5   104478   28396.3      -15305.5   104478   28396.3
node 8253    -15190   -717779   -5.99193e+06      -703.234   204.635   404.324      -703.235   204.635   404.324
node 8254    1.81679e+06   6.02395e+06   779077      234.55   -1433.3   1889.71      234.55   -1433.3   1889.71
node 8255    2.76238e+06   4.59335e+06   -2.78234e+06      454.603   -604.396   855.202      454.602   -604.396   855.201
node 8256    4.30884e+06   -2.32486e+06   -4.02797e+06      -1054.36   -898.385   431.353      -1054.36   -898.385   431.353
node 8257    -61672.4   -1.44409e+06   -5.85837e+06      -874.029   226.569   423.196      -874.029   226.569   423.196
node 8258    -4.57208e+06   2.18503e+06   -3.81016e+06      -210.528   1467.35   -43.9826      -210.528   1467.34   -43.9825
node 8259    -4.4306e+06   4.08521e+06   261687      632.802   1177.97   692.384      632.802   1177.97   692.384
node 8260    -4.97797e+06   3.91287e+06   -323709      483.911   1633.2   427.987      483.911   1633.2   427.988
node 8261    5.01493e+06   -283181   -3.86857e+06      -299.552   -1017.27   -5.3843      -299.552   -1017.27   -5.38449
node 8262    -2.96233e+06   4.32148e+06   3.57002e+06      2690.56   -2238.73   2731.68      2690.56   -2238.73   2731.68
node 8263    -2.88825e+06   -281876   5.29027e+06      -8679.39   -343.673   -5078.09      -8679.39   -343.673   -5078.09
node 8264    -4.14648e+06   -893833   -4.71205e+06      -1025.44   1164.94   -294.268      -1025.44   1164.94   -294.268
node 8265    -2.53312e+06   5.21459e+06   2.56651e+06      2063.82   -1887.66   2627.26      2063.82   -1887.66   2627.26
node 8266    -1.2095e+06   -4.60214e+06   -4.18963e+06      -1666.66   691.995   869.613      -1666.66   691.995   869.613
node 8267    -312605   -5.07532e+06   -3.78669e+06      -1844.97   597.685   1161.06      -1844.97   597.685   1161.06
node 8268    -5.25591e+06   1.43919e+06   -3.24034e+06      -648.687   1692.25   -381.352      -648.688   1692.25   -381.351
node 8269    -1.15168e+06   5.92141e+06   -44640      1143.44   -1056.55   1990.4      1143.44   -1056.55   1990.4
node 8270    -1.57704e+06   6.14029e+06   -73316.5      1325.35   -859.769   2083.5      1325.35   -859.769   2083.5
node 8271    -3.31364e+06   189572   5.03743e+06      -6369.58   913.723   -3431.7      -6369.58   913.723   -3431.7
node 8272    -4.26201e+06   3.74959e+06   -2.04243e+06      380.58   1213.96   477.26      380.58   1213.96   477.26
node 8273    5.96981e+06   304332   782878      945.355   -1210.21   -532.819      945.355   -1210.21   -532.819
node 8274    -5.6468e+06   743342   -1.9883e+06      -1304.55   1775.36   -648.614      -1304.55   1775.36   -648.614
node 8275    195793   326075   -6.01995e+06      -456.197   139.258   431.032      -456.197   139.258   431.032
node 8276    -2.71102e+06   5.55679e+06   -1.40286e+06      1228.85   185.667   1481.08      1228.85   185.667   1481.08
node 8277    -240508   5.42876e+06   -2.62538e+06      767.348   -448.687   1483.57      767.348   -448.688   1483.57
node 8278    -1.55623e+06   -5.02268e+06   -3.5421e+06      -1783.79   873.642   930.488      -1783.79   873.642   930.488
node 8279    838600   6.23457e+06   789003      490.883   -1714.26   2218.09      490.883   -1714.26   2218.09
node 8280    -5.78506e+06   1.79888e+06   -1.86888e+06      -774.338   1998.25   -491.259      -774.338   1998.25   -491.258
node 8281    -732253   -5.67369e+06   1.9165e+06      -1970.92   3049.21   2142.15      -1970.92   3049.21   2142.15
node 8282    4.86349e+06   3.10912e+06   -2.62211e+06      487.039   -671.402   63.0085      487.039   -671.402   63.0083
node 8283    -1.47127e+06   -1.12748e+06   -5.74248e+06      -851.255   540.768   264.186      -851.255   540.767   264.186
node 8284    -3.52499e+06   -4.08695e+06   -2.69074e+06      -1789.91   1107.68   200.838      -1789.91   1107.68   200.839
node 8285    -1.18512e+06   6.22783e+06   71904.4      1240.96   -1095.67   2173.24      1240.96   -1095.67   2173.24
node 8286    -3.8791e+06   1.32878e+06   -4.83554e+06      -376.306   1206.76   -39.5064      -376.306   1206.76   -39.5063
node 8287    -5.41075e+06   2.65329e+06   1.96962e+06      -710.517   2257.84   -203.781      -710.517   2257.84   -203.781
node 8288    -997615   -5.82359e+06   -1.22365e+06      -2074.01   1467.33   1434.31      -2074.01   1467.33   1434.31
node 8289    -1.66398e+06   6.04949e+06   -911271      1250.57   -495.173   1858.72      1250.57   -495.173   1858.72
